run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T15:01:58.467,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786172518.241480112,1786172518.217674017,23.806095,1,0,TL,25.000000,1,188.503281,336.236511,188.503281,336.236511,158.434265,352.633728,173.234177,319.326385,216.467072,319.640076,205.877609,353.345856,158.434265,352.633728,173.234177,319.326385,216.467072,319.640076,205.877609,353.345856,1,IPPE_SQUARE,-147.415540,147.890381,437.081854,1.549973273,-1.547097146,0.998041176,0.170038,1,1786172518.181376934,60.103178,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:01:58.467,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786172518.241480112,1786172518.217674017,23.806095,1,1,TR,25.000000,1,216.143047,260.783848,216.143047,260.783848,193.952011,271.309937,202.988022,250.323883,236.892212,249.936325,230.739944,271.565247,193.952011,271.309937,202.988022,250.323883,236.892212,249.936325,230.739944,271.565247,1,IPPE_SQUARE,-148.910721,81.750109,557.393419,1.560664369,-1.579491285,0.950592947,0.174955,1,1786172518.181376934,60.103178,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:01:58.467,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172518.241480112,1786172518.217674017,23.806095,1,2,BL,25.000000,1,394.728836,334.635185,394.728836,334.635185,375.337006,351.640228,369.469818,318.496674,411.808624,317.493042,422.299896,350.910797,375.337006,351.640228,369.469818,318.496674,411.808624,317.493042,422.299896,350.910797,1,IPPE_SQUARE,82.592175,146.646868,438.682142,1.522651069,-1.556224407,0.951068818,0.100284,1,1786172518.181376934,60.103178,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:01:58.467,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172518.241480112,1786172518.217674017,23.806095,1,3,BR,25.000000,1,376.862549,259.904675,376.862549,259.904675,361.163544,270.709473,357.655762,249.577118,391.231293,249.493118,397.399597,269.838989,361.163544,270.709473,357.655762,249.577118,391.231293,249.493118,397.399597,269.838989,1,IPPE_SQUARE,80.118290,80.984651,560.659191,1.543614059,-1.569418205,0.940976130,0.186415,1,1786172518.181376934,60.103178,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:01:58.467,8,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172518.241480112,1786172518.217674017,23.806095,1,4,C,25.000000,1,294.798698,293.586639,294.798698,293.586639,273.419952,306.668915,276.839600,280.779083,314.432983,280.527405,314.502258,306.371155,273.419952,306.668915,276.839600,280.779083,314.432983,280.527405,314.502258,306.371155,1,IPPE_SQUARE,-33.146220,114.784358,498.874257,1.539438609,-1.560422309,0.962658731,0.009090,1,1786172518.181376934,60.103178,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172518.259509087,1786172518.270951986,11.442900,1,0,TL,25.000000,1,222.367569,215.403831,222.367569,215.403831,201.044144,214.833649,230.411743,204.344086,243.524292,216.662521,214.490097,225.775070,201.044144,214.833649,230.411743,204.344086,243.524292,216.662521,214.490097,225.775070,1,IPPE_SQUARE,-158.384494,20.796426,639.070921,-1.994993272,0.367897281,-0.127739781,0.438715,1,1786172518.217674017,41.835070,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172518.259509087,1786172518.270951986,11.442900,1,1,TR,25.000000,1,295.004860,192.155815,295.004860,192.155815,276.287415,190.516983,298.766693,183.674500,313.683441,193.214783,291.281891,201.216995,276.287415,190.516983,298.766693,183.674500,313.683441,193.214783,291.281891,201.216995,1,IPPE_SQUARE,-50.328539,-19.621661,746.101652,1.997409282,-0.664573309,0.400403237,0.187140,1,1786172518.217674017,41.835070,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786172518.259509087,1786172518.270951986,11.442900,1,2,BL,25.000000,1,299.820473,291.186829,299.820473,291.186829,272.412964,287.528046,305.289154,273.198120,327.795044,293.558136,293.784729,310.463013,272.412964,287.528046,305.289154,273.198120,327.795044,293.558136,293.784729,310.463013,1,IPPE_SQUARE,-27.868598,110.181232,502.886123,1.984078019,-0.643364778,0.392253433,0.091108,1,1786172518.217674017,41.835070,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786172518.259509087,1786172518.270951986,11.442900,1,3,BR,25.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786172518.217674017,41.835070,mono16,,,marker_missing,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786172518.259509087,1786172518.270951986,11.442900,1,4,C,25.000000,1,296.994682,232.722965,296.994682,232.722965,274.763031,230.247299,301.420502,220.778656,319.495270,234.469406,292.299927,245.396500,274.763031,230.247299,301.420502,220.778656,319.495270,234.469406,292.299927,245.396500,1,IPPE_SQUARE,-38.946683,46.330580,623.399572,1.994733317,-0.650011495,0.406205821,0.087736,1,1786172518.217674017,41.835070,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786172518.270951986,1786172518.259509087,11.442900,1,0,TL,25.000000,1,188.516224,336.234322,188.516224,336.234322,158.477493,352.636871,173.254547,319.330688,216.467072,319.640076,205.865784,353.329651,158.477493,352.636871,173.254547,319.330688,216.467072,319.640076,205.865784,353.329651,1,IPPE_SQUARE,-147.508687,147.995961,437.397749,1.550085947,-1.547411278,0.997230453,0.172116,1,1786172518.204724073,66.227913,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786172518.270951986,1786172518.259509087,11.442900,1,1,TR,25.000000,1,216.151482,260.780964,216.151482,260.780964,193.986221,271.300140,202.986832,250.324524,236.891479,249.933578,230.741394,271.565613,193.986221,271.300140,202.986832,250.324524,236.891479,249.933578,230.741394,271.565613,1,IPPE_SQUARE,-148.983422,81.792970,557.709960,1.560897908,-1.579932589,0.950939314,0.177750,1,1786172518.204724073,66.227913,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786172518.270951986,1786172518.259509087,11.442900,1,2,BL,25.000000,1,394.738106,334.614647,394.738106,334.614647,375.337006,351.640228,369.473083,318.446625,411.809357,317.493378,422.332977,350.878357,375.337006,351.640228,369.473083,318.446625,411.809357,317.493378,422.332977,350.878357,1,IPPE_SQUARE,82.567509,146.560435,438.494564,1.522869759,-1.556226423,0.951905941,0.082338,1,1786172518.204724073,66.227913,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786172518.270951986,1786172518.259509087,11.442900,1,3,BR,25.000000,1,376.839172,259.906586,376.839172,259.906586,361.145508,270.702820,357.641449,249.592590,391.173798,249.482239,397.395935,269.848694,361.145508,270.702820,357.641449,249.592590,391.173798,249.482239,397.395935,269.848694,1,IPPE_SQUARE,80.108815,81.011595,560.825042,1.543482901,-1.570208522,0.941622306,0.173969,1,1786172518.204724073,66.227913,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:01:58.661,8,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786172518.270951986,1786172518.259509087,11.442900,1,4,C,25.000000,1,294.801163,293.570396,294.801163,293.570396,273.419647,306.603760,276.837341,280.784760,314.432983,280.527405,314.514679,306.365662,273.419647,306.603760,276.837341,280.784760,314.432983,280.527405,314.514679,306.365662,1,IPPE_SQUARE,-33.137377,114.746287,498.796637,1.539038670,-1.559416584,0.964420931,0.022661,1,1786172518.204724073,66.227913,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786172535.212860107,1786172535.166338921,46.521187,1,0,TL,25.000000,1,222.406277,215.388256,222.406277,215.388256,201.025742,214.789474,230.480911,204.326965,243.519531,216.673462,214.598923,225.763123,201.025742,214.789474,230.480911,204.326965,243.519531,216.673462,214.598923,225.763123,1,IPPE_SQUARE,-158.377897,20.779604,639.288735,-1.996223514,0.368273822,-0.125513606,0.390653,1,1786172535.189493895,23.366213,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786172535.212860107,1786172535.166338921,46.521187,1,1,TR,25.000000,1,294.982590,192.088684,294.982590,192.088684,276.294617,190.413742,298.552216,183.528824,313.692596,193.243286,291.390930,201.168884,276.294617,190.413742,298.552216,183.528824,313.692596,193.243286,291.390930,201.168884,1,IPPE_SQUARE,-50.462450,-19.784223,747.515207,2.002119153,-0.670225300,0.412105872,0.137477,1,1786172535.189493895,23.366213,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786172535.212860107,1786172535.166338921,46.521187,1,2,BL,25.000000,1,299.919754,291.148361,299.919754,291.148361,272.446655,287.473297,305.258148,273.191132,327.764557,293.482544,294.209656,310.446472,272.446655,287.473297,305.258148,273.191132,327.764557,293.482544,294.209656,310.446472,1,IPPE_SQUARE,-27.816333,110.432180,504.237798,1.985891685,-0.648077290,0.402056842,0.155436,1,1786172535.189493895,23.366213,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786172535.212860107,1786172535.166338921,46.521187,1,3,BR,25.000000,1,382.447807,252.541695,382.447807,252.541695,357.412170,250.181625,382.635376,238.168503,407.017273,254.414185,382.726410,267.402466,357.412170,250.181625,382.635376,238.168503,407.017273,254.414185,382.726410,267.402466,1,IPPE_SQUARE,86.529703,71.234395,577.162814,2.000307744,-0.674111036,0.408556312,0.342270,1,1786172535.189493895,23.366213,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786172535.212860107,1786172535.166338921,46.521187,1,4,C,25.000000,1,297.036964,232.694893,297.036964,232.694893,274.740509,230.204666,301.554230,220.727844,319.538055,234.453140,292.315063,245.393921,274.740509,230.204666,301.554230,220.727844,319.538055,234.453140,292.315063,245.393921,1,IPPE_SQUARE,-38.805901,46.195057,622.186574,1.995199085,-0.648213367,0.403554556,0.113625,1,1786172535.189493895,23.366213,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786172535.166338921,1786172535.212860107,46.521187,1,0,TL,25.000000,1,188.535187,336.206604,188.535187,336.206604,158.425034,352.590485,173.369385,319.323486,216.456528,319.611908,205.889801,353.300537,158.425034,352.590485,173.369385,319.323486,216.456528,319.611908,205.889801,353.300537,1,IPPE_SQUARE,-147.485178,147.961865,437.387821,1.549562854,-1.546154912,0.995169792,0.144710,1,1786172535.166338921,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786172535.166338921,1786172535.212860107,46.521187,1,1,TR,25.000000,1,216.132370,260.757759,216.132370,260.757759,193.912613,271.234985,202.988052,250.323898,236.863617,249.903091,230.765198,271.569061,193.912613,271.234985,202.988052,250.323898,236.863617,249.903091,230.765198,271.569061,1,IPPE_SQUARE,-148.870455,81.682891,557.188058,1.560418922,-1.578907462,0.951948777,0.206563,1,1786172535.166338921,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786172535.166338921,1786172535.212860107,46.521187,1,2,BL,25.000000,1,394.720596,334.589554,394.720596,334.589554,375.332062,351.618713,369.457672,318.441528,411.824768,317.492340,422.267883,350.805634,375.332062,351.618713,369.457672,318.441528,411.824768,317.492340,422.267883,350.805634,1,IPPE_SQUARE,82.590890,146.611212,438.726420,1.521858247,-1.555410100,0.950841807,0.063520,1,1786172535.166338921,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786172535.166338921,1786172535.212860107,46.521187,1,3,BR,25.000000,1,376.883705,259.892105,376.883705,259.892105,361.215302,270.721252,357.658264,249.566223,391.228424,249.456360,397.432831,269.824585,361.215302,270.721252,357.658264,249.566223,391.228424,249.456360,397.432831,269.824585,1,IPPE_SQUARE,80.161780,80.979585,560.750627,1.543459133,-1.571225710,0.941042763,0.185778,1,1786172535.166338921,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.331,9,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786172535.166338921,1786172535.212860107,46.521187,1,4,C,25.000000,1,294.791428,293.548126,294.791428,293.548126,273.405426,306.616791,276.834900,280.737915,314.419525,280.502686,314.505859,306.335114,273.405426,306.616791,276.834900,280.737915,314.419525,280.502686,314.505859,306.335114,1,IPPE_SQUARE,-33.152014,114.724783,498.828104,1.539569697,-1.560149399,0.963503160,0.005614,1,1786172535.166338921,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786172535.249437094,1786172535.241493940,7.943153,1,0,TL,25.000000,1,222.884315,214.695831,222.884315,214.695831,203.000000,212.000000,230.483841,204.334579,243.511581,216.694031,214.541840,225.754715,203.000000,212.000000,230.483841,204.334579,243.511581,216.694031,214.541840,225.754715,1,IPPE_SQUARE,-165.223963,19.829052,669.631658,2.011953330,-0.626885271,0.411554845,0.167565,1,1786172535.189493895,59.943199,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786172535.249437094,1786172535.241493940,7.943153,1,1,TR,25.000000,1,294.982254,192.099201,294.982254,192.099201,276.298584,190.407745,298.615753,183.519821,313.720062,193.221039,291.294617,201.248199,276.298584,190.407745,298.615753,183.519821,313.720062,193.221039,291.294617,201.248199,1,IPPE_SQUARE,-50.385645,-19.735876,746.353287,2.003676541,-0.668253147,0.406421135,0.144933,1,1786172535.189493895,59.943199,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786172535.249437094,1786172535.241493940,7.943153,1,2,BL,25.000000,1,299.931366,291.144783,299.931366,291.144783,272.452667,287.473907,305.350433,273.175629,327.751648,293.486786,294.170715,310.442810,272.452667,287.473907,305.350433,273.175629,327.751648,293.486786,294.170715,310.442810,1,IPPE_SQUARE,-27.799169,110.412057,504.167680,1.986104228,-0.646833548,0.398445369,0.165657,1,1786172535.189493895,59.943199,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786172535.249437094,1786172535.241493940,7.943153,1,3,BR,25.000000,1,382.467682,252.523205,382.467682,252.523205,357.455963,250.158188,382.668701,238.160629,406.935394,254.386856,382.810669,267.387146,357.455963,250.158188,382.668701,238.160629,406.935394,254.386856,382.810669,267.387146,1,IPPE_SQUARE,86.770007,71.383235,578.567397,2.001910786,-0.675342679,0.409451922,0.373522,1,1786172535.189493895,59.943199,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786172535.249437094,1786172535.241493940,7.943153,1,4,C,25.000000,1,297.032852,232.694016,297.032852,232.694016,274.738678,230.206909,301.557770,220.725830,319.523895,234.449081,292.311066,245.394241,274.738678,230.206909,301.557770,220.725830,319.523895,234.449081,292.311066,245.394241,1,IPPE_SQUARE,-38.821193,46.204228,622.326684,1.995340968,-0.648219953,0.403055721,0.116968,1,1786172535.189493895,59.943199,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786172535.241493940,1786172535.249437094,7.943153,1,0,TL,25.000000,1,188.523903,336.203148,188.523903,336.203148,158.406036,352.635468,173.351852,319.260773,216.449265,319.619507,205.888458,353.296844,158.406036,352.635468,173.351852,319.260773,216.449265,319.619507,205.888458,353.296844,1,IPPE_SQUARE,-147.465433,147.924847,437.292685,1.550819936,-1.546928048,0.994941878,0.119094,1,1786172535.166338921,75.155020,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786172535.241493940,1786172535.249437094,7.943153,1,1,TR,25.000000,1,216.144135,260.748783,216.144135,260.748783,193.936005,271.213196,202.986099,250.325562,236.863617,249.903091,230.790817,271.553284,193.936005,271.213196,202.986099,250.325562,236.863617,249.903091,230.790817,271.553284,1,IPPE_SQUARE,-148.877479,81.683820,557.278299,1.559979310,-1.579040595,0.953234163,0.208801,1,1786172535.166338921,75.155020,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172535.241493940,1786172535.249437094,7.943153,1,2,BL,25.000000,1,394.719566,334.596344,394.719566,334.596344,375.331696,351.626190,369.479462,318.468079,411.799225,317.485474,422.267883,350.805634,375.331696,351.626190,369.479462,318.468079,411.799225,317.485474,422.267883,350.805634,1,IPPE_SQUARE,82.634532,146.699287,438.964597,1.521653220,-1.555935198,0.950209943,0.072489,1,1786172535.166338921,75.155020,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172535.241493940,1786172535.249437094,7.943153,1,3,BR,25.000000,1,376.873039,259.893627,376.873039,259.893627,361.151093,270.714417,357.676727,249.533951,391.231476,249.501221,397.432861,269.824921,361.151093,270.714417,357.676727,249.533951,391.231476,249.501221,397.432861,269.824921,1,IPPE_SQUARE,80.101105,80.935323,560.430994,1.544233559,-1.569419863,0.941551853,0.203104,1,1786172535.166338921,75.155020,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.513,9,25.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172535.241493940,1786172535.249437094,7.943153,1,4,C,25.000000,1,294.796341,293.558701,294.796341,293.558701,273.404724,306.614960,276.835663,280.739349,314.439087,280.517975,314.505890,306.362518,273.404724,306.614960,276.835663,280.739349,314.439087,280.517975,314.505890,306.362518,1,IPPE_SQUARE,-33.137151,114.709084,498.702740,1.539980946,-1.559707391,0.963828501,0.010584,1,1786172535.166338921,75.155020,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:02:15.689,9,25.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172535.344877005,1786172535.301486969,43.390036,1,0,TL,25.000000,1,222.425877,214.991653,222.425877,214.991653,201.146881,213.211456,230.456863,204.327072,243.512100,216.688843,214.587662,225.739243,201.146881,213.211456,230.456863,204.327072,243.512100,216.688843,214.587662,225.739243,1,IPPE_SQUARE,-159.526283,19.512907,643.601975,1.973817266,-0.650328101,0.407567000,0.416537,1,1786172535.249437094,95.439911,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:02:15.689,9,25.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172535.344877005,1786172535.301486969,43.390036,1,1,TR,25.000000,1,294.958252,192.093632,294.958252,192.093632,276.287781,190.399460,298.515869,183.518005,313.711304,193.229324,291.318054,201.227737,276.287781,190.399460,298.515869,183.518005,313.711304,193.229324,291.318054,201.227737,1,IPPE_SQUARE,-50.461499,-19.758279,746.830022,2.003402358,-0.670299407,0.410757858,0.129636,1,1786172535.249437094,95.439911,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
